INFCONF_QUITO	2004-07-24	405	28.00			Ecuador
INFCONF_QUITO	2004-08-07	405	29.00			Ecuador
INFCONF_QUITO	2004-09-11	405	29.00			Ecuador
INFCONF_QUITO	2004-10-15	405	27.00			Ecuador
INFCONF_QUITO	2004-11-06	405	41.00			Ecuador
INFCONF_QUITO	2005-01-15	405	36.00			Ecuador
INFCONF_QUITO	2005-02-26	405	39.00			Ecuador
INFCONF_QUITO	2005-05-07	405	62.00			Ecuador
INFCONF_QUITO	2005-06-15	405	61.00			Ecuador
INFCONF_QUITO	2005-07-23	405	66.00			Ecuador
INFCONF_QUITO	2005-09-03	405	55.00			Ecuador
INFCONF_QUITO	2005-10-15	405	46.00			Ecuador
INFCONF_QUITO	2005-11-26	405	43.00			Ecuador
INFCONF_QUITO	2005-12-15	405	46.00			Ecuador
INFCONF_QUITO	2006-01-21	405	38.00			Ecuador
INFCONF_QUITO	2006-03-15	405	46.00			Ecuador
INFCONF_QUITO	2006-07-01	405	59.00			Ecuador
INFCONF_GUAYAQ	2004-09-11	405	27.00			Ecuador
INFCONF_GUAYAQ	2004-10-15	405	22.00			Ecuador
INFCONF_GUAYAQ	2004-11-06	405	36.00			Ecuador
INFCONF_GUAYAQ	2005-01-15	405	33.00			Ecuador
INFCONF_GUAYAQ	2005-02-26	405	41.00			Ecuador
INFCONF_GUAYAQ	2005-02-15	405	41.00			Ecuador
INFCONF_GUAYAQ	2005-05-07	405	62.00			Ecuador
INFCONF_GUAYAQ	2005-06-15	405	67.00			Ecuador
INFCONF_GUAYAQ	2005-07-23	405	67.00			Ecuador
INFCONF_GUAYAQ	2005-09-03	405	66.00			Ecuador
INFCONF_GUAYAQ	2005-10-15	405	39.00			Ecuador
INFCONF_GUAYAQ	2005-11-26	405	35.00			Ecuador
INFCONF_GUAYAQ	2005-12-15	405	42.00			Ecuador
INFCONF_GUAYAQ	2006-01-21	405	53.00			Ecuador
INFCONF_GUAYAQ	2006-03-15	405	44.00			Ecuador
INFCONF_GUAYAQ	2006-07-01	405	57.00			Ecuador
CIMACEDATOSAPP	2000-12-15	529	43.00			Ecuador
CIMACEDATOSAPP	2001-06-15	529	26.00			Ecuador
CIMACEDATOSAPP	2004-05-15	529	22.00			Ecuador
CIMACEDATOSAPP	2005-05-15	529	19.00			Ecuador
CIMACEDATOSAPP	2006-03-15	529	12.00			Ecuador
CIMACEDATOSAPP	2007-06-15	529	62.00			Ecuador
CIMACEDATOSAPP	2008-06-15	529	57.00			Ecuador
CIMACEDATOSAPP	2009-04-15	529	47.00			Ecuador
CIMACEDATOSAPP	2010-04-15	529	46.00			Ecuador
CIMACEDATOSAPP	2011-04-15	529	65.00			Ecuador
CIMACEDATOSDESEMP	2002-05-14	529	32.00			Ecuador
CIMACEDATOSDESEMP	2003-02-14	529	54.00			Ecuador
CIMACEDATOSDESEMP	2004-05-15	529	9.00			Ecuador
CIMACEDATOSDESEMP	2006-03-15	529	13.00			Ecuador
CIMACEDATOSDESEMP	2007-06-15	529	60.00			Ecuador
CIMACEDATOSDESEMP	2008-05-15	529	36.00			Ecuador
CIMACEDATOSDESEMP	2009-03-15	529	38.00			Ecuador
CIMACEDATOSDESEMP	2010-04-15	529	48.00			Ecuador
CIMACEDATOSDESEMP	2011-04-15	529	55.00			Ecuador
MARKETAPP	2003-06-01	971	85.00	70.00	85.00	Ecuador
MARKETAPP	2003-07-01	971	85.00	70.00	85.00	Ecuador
MARKETAPP	2005-04-19	971	72.00	45.00	72.73	Ecuador
MARKETAPP	2005-08-21	971	99.90	99.80	99.90	Ecuador
MARKETAPP	2007-02-15	971	85.00			Ecuador
MARKETAPP	2007-05-15	971	85.00			Ecuador
MARKETAPP	2009-03-01	971	72.00			Ecuador
MARKETAPP	2009-07-20	971	99.00			Ecuador
MARKETAPP	2009-08-15	971				Ecuador
MARKETAPP	2009-09-28	971				Ecuador
MARKETAPP	2010-01-11	971				Ecuador
MARKETAPP	2010-08-09	971				Ecuador
MARKETAPP	2011-11-14	971	47.87	40.27	86.30	Ecuador
MARKETGES	2010-05-15	971	38	-24.00	38.00	Ecuador
MARKETGES	2010-06-15	971	39	-22.00	39.00	Ecuador
MARKETGES	2010-07-15	971	37	-26.00	37.00	Ecuador
MARKETGES	2010-09-15	971	38	-24.00	38.00	Ecuador
MARKETGES	2010-10-15	971	47	-6.00	47.00	Ecuador
MARKETGES	2010-11-15	971	44	-12.00	44.00	Ecuador
MARKETGES	2010-12-15	971	43	-14.00	43.00	Ecuador
MARKETGES	2011-01-15	971	43	-14.00	43.00	Ecuador
MARKETGES	2011-03-15	971	46	-8.00	46.00	Ecuador
MARKETGES	2011-04-15	971	43	-14.00	43.00	Ecuador
MARKETGES	2011-05-15	971	40	-20.00	40.00	Ecuador
MARKETGES	2011-06-15	971	38	-24.00	38.00	Ecuador
MARKETGES	2011-07-15	971	43	-14.00	43.00	Ecuador
MARKETGES	2011-11-14	971	44.15	-7.98	45.86	Ecuador
MARKETGES	2012-01-15	971	44	-12.00	44.00	Ecuador
MARKETGES	2012-02-15	971	37.73	-13.65	42.34	Ecuador
MARKETGES	2012-02-26	971	36			Ecuador
MARKETGES	2012-10-22	971	58	16.00	58.00	Ecuador
LAPOP	2001-12-01	2518	22.23	-2.27	47.57	Ecuador
LAPOP	2004-02-01	2518	14.43	-20.42	29.28	Ecuador
LAPOP	2006-01-31	2518	8.43	-34.69	16.35	Ecuador
LAPOP	2008-02-25	2518	51.21	39.87	81.87	Ecuador
LAPOP	2010-03-19	2518	48.04	37.91	82.59	Ecuador
LAPOP	2012-02-12	2518	64.08	56.58	89.52	Ecuador
LAPOP	2014-02-15	2518	70.39	65.01	92.90	Ecuador
LB	2002-06-01	1200	30.00			Ecuador
LB	2003-08-28	1200	26.00			Ecuador
LB	2004-06-29	1200	20.00			Ecuador
LB	2005-09-09	1200	24.00			Ecuador
LB	2006-11-15	1200	23.00			Ecuador
LB	2007-10-09	1200	74.00			Ecuador
LB	2008-10-11	1200	66.00			Ecuador
LB	2009-10-26	1200	59.00			Ecuador
LB	2010-10-06	1200	58.00			Ecuador
LB	2011-08-16	1200	64.00			Ecuador
GALLUP	2007-04-15	1000	76.00			Ecuador
GALLUP	2007-08-15	1000	56.00			Ecuador
GALLUP	2008-01-15	1000	57.00			Ecuador
GALLUP	2008-03-15	1000	62.00			Ecuador
GALLUP	2008-06-15	1000	53.00			Ecuador
GALLUP	2009-01-15	1000	70.00			Ecuador
GALLUP	2009-03-15	1000	60.00			Ecuador
GALLUP	2009-09-15	1000	51.00			Ecuador
PdO	2007-02-15	605	90.20			Ecuador
PdO	2007-03-15	605	85.70			Ecuador
PdO	2007-04-01	605	80.00			Ecuador
PdO	2007-04-15	605	90.00	81.30	91.19	Ecuador
PdO	2007-08-15	605	73.10			Ecuador
PdO	2007-09-07	605	73.90	48.10	74.12	Ecuador
PdO	2007-11-15	605	81.70			Ecuador
PdO	2008-01-15	605	63.60			Ecuador
PdO	2008-03-15	605	73.70			Ecuador
PdO	2008-07-13	605	63.70			Ecuador
PdO	2008-10-01	605	72.40	48.10	74.87	Ecuador
PdO	2008-11-15	605	75.60			Ecuador
PdO	2009-01-15	605	70.30			Ecuador
PdO	2009-03-15	605	66.70			Ecuador
PdO	2009-06-29	605	64.80			Ecuador
PdO	2009-07-26	605	62.10			Ecuador
PdO	2009-08-15	605	57.60			Ecuador
PdO	2009-09-15	605	54.60			Ecuador
PdO	2009-10-15	605	53.70			Ecuador
PdO	2009-11-15	605	59.00			Ecuador
PdO	2009-02-28	605	64.70			Ecuador
PdO	2010-03-29	605	60.00			Ecuador
PdO	2010-05-15	605	66.50			Ecuador
PdO	2010-08-08	605	73.00			Ecuador
PdO	2011-01-09	605	78.40	56.80	78.40	Ecuador
PdO	2011-09-15	605	73.00			Ecuador
PdO	2011-10-17	605	81.10	62.30	81.18	Ecuador
PdO	2011-12-15	605	77.00			Ecuador
PdO	2012-02-15	605	80.00			Ecuador
PdO	2012-03-25	605	80.50	61.10	80.58	Ecuador
PdO	2012-04-29	605	82.50			Ecuador
PdO	2013-07-15	605	84.00	68.00	84.00	Ecuador
PdO	2014-07-28	605	82.50	65.00	82.50	Ecuador
PdO	2015-03-29	605	72.50	45.00	72.50	Ecuador
SANTIAGOPEREZ	2008-08-02	2427	69.00	41.00	71.13	Ecuador
SANTIAGOPEREZ	2009-01-13	2427	74.00	51.00	76.29	Ecuador
SANTIAGOPEREZ	2009-01-17	2427	73.00	50.00	76.04	Ecuador
SANTIAGOPEREZ	2009-01-31	2427	70.00	45.00	73.68	Ecuador
SANTIAGOPEREZ	2009-02-21	2427	71.00	46.00	73.96	Ecuador
SANTIAGOPEREZ	2009-03-15	2427	73.00	48.00	74.49	Ecuador
SANTIAGOPEREZ	2009-03-21	2427	69.00	40.00	70.41	Ecuador
SANTIAGOPEREZ	2009-03-28	2427	71.00	45.00	73.20	Ecuador
SANTIAGOPEREZ	2009-04-02	2427	69.00	42.00	71.88	Ecuador
SANTIAGOPEREZ	2009-04-14	2427	66.00	35.00	68.04	Ecuador
SANTIAGOPEREZ	2009-05-16	2427	67.00	39.00	70.53	Ecuador
SANTIAGOPEREZ	2009-06-06	2427	63.00	31.00	66.32	Ecuador
SANTIAGOPEREZ	2009-06-20	2427	59.00	22.00	61.46	Ecuador
SANTIAGOPEREZ	2009-07-04	2427	64.00	33.00	67.37	Ecuador
SANTIAGOPEREZ	2009-07-18	2427	68.00	40.00	70.83	Ecuador
SANTIAGOPEREZ	2009-08-08	2427	66.00	36.00	68.75	Ecuador
SANTIAGOPEREZ	2009-09-05	2427	60.00	23.00	61.86	Ecuador
SANTIAGOPEREZ	2009-09-26	2427	58.00	21.00	61.05	Ecuador
SANTIAGOPEREZ	2009-10-17	2427	56.00	17.00	58.95	Ecuador
SANTIAGOPEREZ	2009-11-07	2427	60.00	24.00	62.50	Ecuador
SANTIAGOPEREZ	2009-11-28	2427	58.00	19.00	59.79	Ecuador
SANTIAGOPEREZ	2009-12-12	2427	59.00	22.00	61.46	Ecuador
SANTIAGOPEREZ	2009-12-19	2427	59.00	21.00	60.82	Ecuador
SANTIAGOPEREZ	2010-01-09	2427	57.00	17.00	58.76	Ecuador
SANTIAGOPEREZ	2010-01-17	2427	60.00			Ecuador
SANTIAGOPEREZ	2010-01-24	2427	64.00			Ecuador
SANTIAGOPEREZ	2010-01-30	2427	64.00			Ecuador
SANTIAGOPEREZ	2010-02-06	2427	66.00			Ecuador
SANTIAGOPEREZ	2010-02-27	2427	67.00			Ecuador
SANTIAGOPEREZ	2010-03-13	2427	67.00			Ecuador
SANTIAGOPEREZ	2010-03-27	2427	62.00			Ecuador
SANTIAGOPEREZ	2010-04-10	2427	63.00			Ecuador
SANTIAGOPEREZ	2010-04-24	2427	68.00			Ecuador
SANTIAGOPEREZ	2010-05-08	2427	62.00			Ecuador
SANTIAGOPEREZ	2010-05-29	2427	66.00			Ecuador
SANTIAGOPEREZ	2010-06-12	2427	66.00			Ecuador
SANTIAGOPEREZ	2010-06-26	2427	61.00			Ecuador
SANTIAGOPEREZ	2010-07-01	2427	64.00			Ecuador
SANTIAGOPEREZ	2010-07-24	2427	63.00			Ecuador
SANTIAGOPEREZ	2010-08-08	2427	64.00			Ecuador
SANTIAGOPEREZ	2010-08-28	2427	67.00			Ecuador
SANTIAGOPEREZ	2010-09-11	2427	66.00			Ecuador
SANTIAGOPEREZ	2010-09-25	2427	65.00			Ecuador
SANTIAGOPEREZ	2010-10-02	2427	75.00			Ecuador
SANTIAGOPEREZ	2010-10-23	2427	68.00			Ecuador
SANTIAGOPEREZ	2010-11-06	2427	70.00			Ecuador
SANTIAGOPEREZ	2010-11-20	2427	69.00			Ecuador
SANTIAGOPEREZ	2010-12-11	2427	71.00			Ecuador
SANTIAGOPEREZ	2010-12-18	2427	71.00			Ecuador
SANTIAGOPEREZ	2011-01-22	2427	70.00	41.00	70.71	Ecuador
SANTIAGOPEREZ	2011-10-02	2427	75.00			Ecuador
SANTIAGOPEREZ	2012-06-02	2427	68.00			Ecuador
SANTIAGOPEREZ	2012-06-23	2427	67.00			Ecuador
SANTIAGOPEREZ	2013-05-15	2427	80.00	61.00	80.81	Ecuador
CMS	2007-01-15	17537	73.00	46.00	73.00	Ecuador
CMS	2008-12-27	17537	70.00	40.00	70.00	Ecuador
CMS	2009-10-15	17537	78.00	56.00	78.00	Ecuador
CMS	2009-11-08	17537	75.15	50.30	75.15	Ecuador
CMS	2009-11-28	17537	61.00	22.00	61.00	Ecuador
CMS	2009-12-22	17537	54.15	8.30	54.15	Ecuador
CMS	2010-08-15	17537	70.00	40.00	70.00	Ecuador
CMS	2010-12-22	17537	73.19	46.38	73.19	Ecuador
CMS	2011-10-02	17537	70.00	52.00	79.55	Ecuador
CMS	2012-01-04	17537	76.74	53.48	76.74	Ecuador
